FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,16/01/2025 15:06:14.688
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
16/01/2025 15:10:05.887,2312,-0.3305084746,-0.253164557,-1.179487179,-63
16/01/2025 15:10:05.988,2313,-0.3177966102,-0.2320675105,-1.162393162,-65
16/01/2025 15:10:06.088,2314,-0.3050847458,-0.2067510549,-1.170940171,-65
16/01/2025 15:10:06.188,2315,-0.3262711864,-0.2067510549,-1.170940171,-65
16/01/2025 15:10:06.288,2316,-0.313559322,-0.2362869198,-1.170940171,-64
16/01/2025 15:10:06.387,2317,-0.3177966102,-0.2658227848,-1.175213675,-63
16/01/2025 15:10:06.488,2318,-0.3305084746,-0.2447257384,-1.166666667,-63
16/01/2025 15:10:06.588,2319,-0.3474576271,-0.1983122363,-1.166666667,-63
16/01/2025 15:10:06.688,2320,-0.3177966102,-0.2151898734,-1.192307692,-63
16/01/2025 15:10:06.788,2321,-0.3220338983,-0.2109704641,-1.188034188,-63
16/01/2025 15:10:06.887,2322,-0.313559322,-0.2405063291,-1.183760684,-62
16/01/2025 15:10:06.988,2323,-0.3347457627,-0.2489451477,-1.175213675,-63
16/01/2025 15:10:07.088,2324,-0.3262711864,-0.2194092827,-1.179487179,-63
16/01/2025 15:10:07.188,2325,-0.3262711864,-0.2067510549,-1.170940171,-64
16/01/2025 15:10:07.288,2326,-0.3347457627,-0.2067510549,-1.166666667,-65
16/01/2025 15:10:07.387,2327,-0.3177966102,-0.2405063291,-1.175213675,-63
16/01/2025 15:10:07.488,2328,-0.3177966102,-0.2489451477,-1.179487179,-63
16/01/2025 15:10:07.588,2329,-0.3389830508,-0.2320675105,-1.170940171,-63
16/01/2025 15:10:07.688,2330,-0.3220338983,-0.2109704641,-1.170940171,-64
16/01/2025 15:10:07.788,2331,-0.3177966102,-0.2025316456,-1.170940171,-65
16/01/2025 15:10:07.887,2332,-0.3177966102,-0.223628692,-1.179487179,-64
16/01/2025 15:10:07.988,2333,-0.3305084746,-0.253164557,-1.175213675,-63
16/01/2025 15:10:08.088,2334,-0.313559322,-0.2489451477,-1.183760684,-63
16/01/2025 15:10:08.188,2335,-0.3389830508,-0.2151898734,-1.166666667,-63
16/01/2025 15:10:08.288,2336,-0.3305084746,-0.2109704641,-1.183760684,-63
16/01/2025 15:10:08.387,2337,-0.3177966102,-0.2109704641,-1.183760684,-63
16/01/2025 15:10:08.488,2338,-0.3262711864,-0.2278481013,-1.175213675,-62
16/01/2025 15:10:08.588,2339,-0.3474576271,-0.253164557,-1.162393162,-63
16/01/2025 15:10:08.688,2340,-0.3389830508,-0.2447257384,-1.170940171,-63
16/01/2025 15:10:08.788,2341,-0.3220338983,-0.2194092827,-1.188034188,-64
16/01/2025 15:10:08.887,2342,-0.3093220339,-0.2067510549,-1.175213675,-65
16/01/2025 15:10:08.988,2343,-0.3177966102,-0.2320675105,-1.158119658,-64
16/01/2025 15:10:09.088,2344,-0.3177966102,-0.2573839662,-1.183760684,-63
16/01/2025 15:10:09.188,2345,-0.3389830508,-0.2489451477,-1.179487179,-63
16/01/2025 15:10:09.288,2346,-0.3177966102,-0.2194092827,-1.183760684,-65
16/01/2025 15:10:09.387,2347,-0.3177966102,-0.1983122363,-1.192307692,-65
16/01/2025 15:10:09.488,2348,-0.3093220339,-0.2109704641,-1.179487179,-65
16/01/2025 15:10:09.588,2349,-0.3177966102,-0.2405063291,-1.188034188,-63
16/01/2025 15:10:09.688,2350,-0.343220339,-0.2489451477,-1.170940171,-63
16/01/2025 15:10:09.788,2351,-0.3177966102,-0.2362869198,-1.179487179,-64
16/01/2025 15:10:09.887,2352,-0.3093220339,-0.2067510549,-1.166666667,-64
16/01/2025 15:10:09.988,2353,-0.3177966102,-0.1983122363,-1.166666667,-63
16/01/2025 15:10:10.088,2354,-0.3220338983,-0.2278481013,-1.158119658,-63
16/01/2025 15:10:10.188,2355,-0.3389830508,-0.2573839662,-1.175213675,-62
16/01/2025 15:10:10.288,2356,-0.3220338983,-0.2489451477,-1.166666667,-63
16/01/2025 15:10:10.387,2357,-0.3220338983,-0.2151898734,-1.175213675,-63
16/01/2025 15:10:10.488,2358,-0.3093220339,-0.194092827,-1.166666667,-64
16/01/2025 15:10:10.588,2359,-0.3177966102,-0.2067510549,-1.179487179,-64
16/01/2025 15:10:10.688,2360,-0.3389830508,-0.2489451477,-1.170940171,-63
16/01/2025 15:10:10.788,2361,-0.3220338983,-0.2447257384,-1.170940171,-63
16/01/2025 15:10:10.887,2362,-0.3262711864,-0.2278481013,-1.183760684,-63
16/01/2025 15:10:10.988,2363,-0.313559322,-0.2194092827,-1.170940171,-65
16/01/2025 15:10:11.088,2364,-0.3262711864,-0.2025316456,-1.162393162,-64
16/01/2025 15:10:11.188,2365,-0.3220338983,-0.2278481013,-1.170940171,-64
16/01/2025 15:10:11.288,2366,-0.3305084746,-0.2447257384,-1.162393162,-63
16/01/2025 15:10:11.387,2367,-0.3177966102,-0.2489451477,-1.179487179,-63
16/01/2025 15:10:11.488,2368,-0.3177966102,-0.2025316456,-1.175213675,-64
16/01/2025 15:10:11.588,2369,-0.3093220339,-0.1983122363,-1.175213675,-64
16/01/2025 15:10:11.688,2370,-0.3093220339,-0.2109704641,-1.183760684,-63
16/01/2025 15:10:11.788,2371,-0.3093220339,-0.2489451477,-1.166666667,-62
16/01/2025 15:10:11.887,2372,-0.3389830508,-0.2447257384,-1.175213675,-63
16/01/2025 15:10:11.988,2373,-0.343220339,-0.223628692,-1.183760684,-63
16/01/2025 15:10:12.088,2374,-0.3220338983,-0.2109704641,-1.175213675,-64
16/01/2025 15:10:12.188,2375,-0.3262711864,-0.2067510549,-1.166666667,-65
16/01/2025 15:10:12.288,2376,-0.313559322,-0.2362869198,-1.166666667,-64
16/01/2025 15:10:12.387,2377,-0.3262711864,-0.2573839662,-1.162393162,-63
16/01/2025 15:10:12.488,2378,-0.3347457627,-0.2362869198,-1.179487179,-64
16/01/2025 15:10:12.588,2379,-0.313559322,-0.2067510549,-1.166666667,-65
16/01/2025 15:10:12.688,2380,-0.313559322,-0.2067510549,-1.188034188,-65
16/01/2025 15:10:12.788,2381,-0.313559322,-0.2278481013,-1.183760684,-65
16/01/2025 15:10:12.887,2382,-0.3305084746,-0.2573839662,-1.162393162,-63
16/01/2025 15:10:12.988,2383,-0.3220338983,-0.2489451477,-1.175213675,-64
16/01/2025 15:10:13.088,2384,-0.313559322,-0.223628692,-1.175213675,-65
16/01/2025 15:10:13.188,2385,-0.3262711864,-0.1983122363,-1.188034188,-65
16/01/2025 15:10:13.288,2386,-0.3262711864,-0.2151898734,-1.183760684,-64
16/01/2025 15:10:13.387,2387,-0.3305084746,-0.2405063291,-1.192307692,-63
16/01/2025 15:10:13.488,2388,-0.3347457627,-0.2489451477,-1.166666667,-62
16/01/2025 15:10:13.588,2389,-0.3093220339,-0.2320675105,-1.175213675,-63
16/01/2025 15:10:13.688,2390,-0.3220338983,-0.2025316456,-1.183760684,-63
16/01/2025 15:10:13.788,2391,-0.3305084746,-0.2025316456,-1.179487179,-63
16/01/2025 15:10:13.887,2392,-0.343220339,-0.2320675105,-1.158119658,-63
16/01/2025 15:10:13.988,2393,-0.3262711864,-0.2573839662,-1.183760684,-63
16/01/2025 15:10:14.088,2394,-0.3305084746,-0.2320675105,-1.166666667,-63
16/01/2025 15:10:14.188,2395,-0.3305084746,-0.2025316456,-1.175213675,-65
16/01/2025 15:10:14.288,2396,-0.3305084746,-0.1983122363,-1.179487179,-65
16/01/2025 15:10:14.387,2397,-0.3389830508,-0.223628692,-1.175213675,-64
16/01/2025 15:10:14.488,2398,-0.3389830508,-0.2573839662,-1.183760684,-63
16/01/2025 15:10:14.588,2399,-0.3220338983,-0.2447257384,-1.179487179,-63
16/01/2025 15:10:14.688,2400,-0.3347457627,-0.2151898734,-1.166666667,-64
16/01/2025 15:10:14.788,2401,-0.313559322,-0.2109704641,-1.179487179,-65
16/01/2025 15:10:14.887,2402,-0.3050847458,-0.2151898734,-1.183760684,-64
16/01/2025 15:10:14.988,2403,-0.3262711864,-0.2447257384,-1.166666667,-63
16/01/2025 15:10:15.088,2404,-0.343220339,-0.2489451477,-1.166666667,-63
16/01/2025 15:10:15.188,2405,-0.313559322,-0.2194092827,-1.158119658,-62
16/01/2025 15:10:15.387,2407,-0.3262711864,-0.2151898734,-1.170940171,-63
16/01/2025 15:10:15.488,2408,-0.3093220339,-0.2320675105,-1.170940171,-63
16/01/2025 15:10:15.588,2409,-0.3474576271,-0.2447257384,-1.170940171,-63
16/01/2025 15:10:15.688,2410,-0.313559322,-0.2489451477,-1.192307692,-63
16/01/2025 15:10:15.788,2411,-0.3389830508,-0.2067510549,-1.179487179,-65
16/01/2025 15:10:15.887,2412,-0.3347457627,-0.2067510549,-1.183760684,-65
16/01/2025 15:10:15.988,2413,-0.3262711864,-0.2278481013,-1.179487179,-65
16/01/2025 15:10:16.088,2414,-0.3093220339,-0.2616033755,-1.175213675,-63
16/01/2025 15:10:16.188,2415,-0.3389830508,-0.2489451477,-1.170940171,-64
16/01/2025 15:10:16.288,2416,-0.3177966102,-0.223628692,-1.166666667,-65
16/01/2025 15:10:16.387,2417,-0.313559322,-0.2025316456,-1.162393162,-65
16/01/2025 15:10:16.488,2418,-0.3389830508,-0.2025316456,-1.170940171,-65
16/01/2025 15:10:16.588,2419,-0.3347457627,-0.2405063291,-1.183760684,-64
16/01/2025 15:10:16.688,2420,-0.3177966102,-0.253164557,-1.162393162,-63
16/01/2025 15:10:16.788,2421,-0.3389830508,-0.223628692,-1.175213675,-63
16/01/2025 15:10:16.887,2422,-0.313559322,-0.2109704641,-1.170940171,-63
16/01/2025 15:10:16.988,2423,-0.313559322,-0.2109704641,-1.175213675,-63
16/01/2025 15:10:17.088,2424,-0.3093220339,-0.2362869198,-1.175213675,-63
16/01/2025 15:10:17.188,2425,-0.3389830508,-0.2489451477,-1.183760684,-63
16/01/2025 15:10:17.288,2426,-0.3220338983,-0.2447257384,-1.166666667,-63
16/01/2025 15:10:17.387,2427,-0.313559322,-0.2067510549,-1.175213675,-65
16/01/2025 15:10:17.488,2428,-0.3305084746,-0.2025316456,-1.166666667,-65
16/01/2025 15:10:17.588,2429,-0.3389830508,-0.2151898734,-1.153846154,-64
16/01/2025 15:10:17.688,2430,-0.3220338983,-0.2616033755,-1.170940171,-63
16/01/2025 15:10:17.887,2432,-0.3347457627,-0.2151898734,-1.175213675,-64
16/01/2025 15:10:17.988,2433,-0.3305084746,-0.2067510549,-1.179487179,-65
16/01/2025 15:10:18.088,2434,-0.3347457627,-0.2278481013,-1.192307692,-65
16/01/2025 15:10:18.188,2435,-0.3220338983,-0.253164557,-1.170940171,-63
16/01/2025 15:10:18.288,2436,-0.3262711864,-0.2447257384,-1.183760684,-63
16/01/2025 15:10:18.387,2437,-0.343220339,-0.2194092827,-1.175213675,-63
16/01/2025 15:10:18.488,2438,-0.313559322,-0.2067510549,-1.175213675,-63
16/01/2025 15:10:18.588,2439,-0.3220338983,-0.1983122363,-1.166666667,-63
16/01/2025 15:10:18.688,2440,-0.3347457627,-0.2362869198,-1.162393162,-63
16/01/2025 15:10:18.788,2441,-0.3262711864,-0.2447257384,-1.170940171,-63
16/01/2025 15:10:18.887,2442,-0.3389830508,-0.2362869198,-1.166666667,-63
16/01/2025 15:10:18.988,2443,-0.3177966102,-0.2109704641,-1.170940171,-64
16/01/2025 15:10:19.088,2444,-0.3262711864,-0.1983122363,-1.166666667,-65
16/01/2025 15:10:19.188,2445,-0.3389830508,-0.223628692,-1.158119658,-64
16/01/2025 15:10:19.288,2446,-0.3220338983,-0.2489451477,-1.179487179,-63
16/01/2025 15:10:19.387,2447,-0.3389830508,-0.2362869198,-1.188034188,-64
16/01/2025 15:10:19.488,2448,-0.3220338983,-0.2109704641,-1.166666667,-65
16/01/2025 15:10:19.588,2449,-0.3093220339,-0.2109704641,-1.175213675,-65
16/01/2025 15:10:19.688,2450,-0.313559322,-0.2151898734,-1.175213675,-65
16/01/2025 15:10:19.788,2451,-0.3305084746,-0.2489451477,-1.192307692,-63
16/01/2025 15:10:19.887,2452,-0.3177966102,-0.253164557,-1.170940171,-63
16/01/2025 15:10:19.988,2453,-0.313559322,-0.2194092827,-1.179487179,-64
16/01/2025 15:10:20.088,2454,-0.3177966102,-0.1983122363,-1.179487179,-64
16/01/2025 15:10:20.188,2455,-0.3347457627,-0.2109704641,-1.179487179,-63
16/01/2025 15:10:20.288,2456,-0.343220339,-0.2447257384,-1.166666667,-63
16/01/2025 15:10:20.387,2457,-0.3177966102,-0.253164557,-1.170940171,-62
16/01/2025 15:10:20.488,2458,-0.3262711864,-0.2194092827,-1.175213675,-63
16/01/2025 15:10:20.588,2459,-0.3347457627,-0.2151898734,-1.170940171,-64
16/01/2025 15:10:20.688,2460,-0.3389830508,-0.1983122363,-1.183760684,-64
16/01/2025 15:10:20.788,2461,-0.3389830508,-0.2278481013,-1.166666667,-63
16/01/2025 15:10:20.887,2462,-0.3177966102,-0.2700421941,-1.170940171,-63
16/01/2025 15:10:21.088,2464,-0.3347457627,-0.2025316456,-1.200854701,-65
16/01/2025 15:10:21.188,2465,-0.3305084746,-0.2025316456,-1.175213675,-65
16/01/2025 15:10:21.288,2466,-0.3220338983,-0.223628692,-1.158119658,-64
16/01/2025 15:10:21.387,2467,-0.3347457627,-0.2616033755,-1.166666667,-63
16/01/2025 15:10:21.488,2468,-0.3220338983,-0.2489451477,-1.166666667,-63
16/01/2025 15:10:21.588,2469,-0.3305084746,-0.2109704641,-1.183760684,-65
16/01/2025 15:10:21.688,2470,-0.3220338983,-0.2151898734,-1.170940171,-65
16/01/2025 15:10:21.788,2471,-0.3347457627,-0.223628692,-1.166666667,-64
16/01/2025 15:10:21.887,2472,-0.3389830508,-0.253164557,-1.175213675,-62
16/01/2025 15:10:21.988,2473,-0.3177966102,-0.2489451477,-1.179487179,-63
16/01/2025 15:10:22.088,2474,-0.343220339,-0.2194092827,-1.166666667,-63
16/01/2025 15:10:22.188,2475,-0.313559322,-0.2067510549,-1.175213675,-63
16/01/2025 15:10:22.288,2476,-0.3093220339,-0.2151898734,-1.179487179,-64
16/01/2025 15:10:22.387,2477,-0.3050847458,-0.2447257384,-1.162393162,-63
16/01/2025 15:10:22.488,2478,-0.3347457627,-0.2489451477,-1.179487179,-63
16/01/2025 15:10:22.588,2479,-0.313559322,-0.2362869198,-1.170940171,-64
16/01/2025 15:10:22.688,2480,-0.3305084746,-0.194092827,-1.170940171,-65
16/01/2025 15:10:22.788,2481,-0.3305084746,-0.2067510549,-1.166666667,-65
16/01/2025 15:10:22.887,2482,-0.313559322,-0.2320675105,-1.175213675,-63
16/01/2025 15:10:22.988,2483,-0.3177966102,-0.2489451477,-1.175213675,-63
16/01/2025 15:10:23.088,2484,-0.3347457627,-0.2489451477,-1.162393162,-63
16/01/2025 15:10:23.188,2485,-0.3220338983,-0.2151898734,-1.175213675,-65
16/01/2025 15:10:23.288,2486,-0.3177966102,-0.2025316456,-1.179487179,-65
16/01/2025 15:10:23.387,2487,-0.3262711864,-0.2194092827,-1.188034188,-63
16/01/2025 15:10:23.488,2488,-0.3262711864,-0.2573839662,-1.209401709,-63
16/01/2025 15:10:23.588,2489,-0.3177966102,-0.2405063291,-1.179487179,-62
16/01/2025 15:10:23.688,2490,-0.3262711864,-0.2151898734,-1.175213675,-63
16/01/2025 15:10:23.788,2491,-0.3262711864,-0.2067510549,-1.170940171,-63
16/01/2025 15:10:23.887,2492,-0.313559322,-0.2151898734,-1.183760684,-63
16/01/2025 15:10:23.988,2493,-0.3305084746,-0.2489451477,-1.175213675,-63
16/01/2025 15:10:24.088,2494,-0.3347457627,-0.2573839662,-1.170940171,-63
16/01/2025 15:10:24.188,2495,-0.313559322,-0.2151898734,-1.188034188,-64
16/01/2025 15:10:24.288,2496,-0.3220338983,-0.2067510549,-1.166666667,-64
16/01/2025 15:10:24.387,2497,-0.3389830508,-0.2109704641,-1.175213675,-64
16/01/2025 15:10:24.488,2498,-0.3347457627,-0.2278481013,-1.166666667,-63
16/01/2025 15:10:24.588,2499,-0.3220338983,-0.253164557,-1.192307692,-63
16/01/2025 15:10:24.688,2500,-0.3262711864,-0.223628692,-1.170940171,-64
16/01/2025 15:10:24.788,2501,-0.313559322,-0.2025316456,-1.192307692,-65
16/01/2025 15:10:24.887,2502,-0.3262711864,-0.194092827,-1.183760684,-65
16/01/2025 15:10:24.988,2503,-0.313559322,-0.2278481013,-1.175213675,-63
16/01/2025 15:10:25.088,2504,-0.3305084746,-0.2489451477,-1.158119658,-63
16/01/2025 15:10:25.188,2505,-0.3220338983,-0.2405063291,-1.166666667,-63
16/01/2025 15:10:25.288,2506,-0.3177966102,-0.1983122363,-1.170940171,-64
16/01/2025 15:10:25.387,2507,-0.313559322,-0.2109704641,-1.170940171,-63
16/01/2025 15:10:25.488,2508,-0.3305084746,-0.223628692,-1.170940171,-63
16/01/2025 15:10:25.588,2509,-0.3389830508,-0.2616033755,-1.179487179,-63
16/01/2025 15:10:25.688,2510,-0.313559322,-0.2447257384,-1.175213675,-63
16/01/2025 15:10:25.788,2511,-0.3347457627,-0.2109704641,-1.175213675,-64
16/01/2025 15:10:25.887,2512,-0.3177966102,-0.1983122363,-1.183760684,-65
16/01/2025 15:10:25.988,2513,-0.313559322,-0.2194092827,-1.192307692,-64
16/01/2025 15:10:26.088,2514,-0.3305084746,-0.2489451477,-1.175213675,-63
16/01/2025 15:10:26.188,2515,-0.3347457627,-0.2489451477,-1.175213675,-63
16/01/2025 15:10:26.288,2516,-0.3177966102,-0.2109704641,-1.175213675,-65
16/01/2025 15:10:26.387,2517,-0.3389830508,-0.2067510549,-1.170940171,-65
16/01/2025 15:10:26.488,2518,-0.3262711864,-0.2151898734,-1.175213675,-63
16/01/2025 15:10:26.588,2519,-0.3177966102,-0.253164557,-1.183760684,-63
16/01/2025 15:10:26.688,2520,-0.3347457627,-0.2447257384,-1.170940171,-63
16/01/2025 15:10:26.788,2521,-0.343220339,-0.2194092827,-1.170940171,-65
16/01/2025 15:10:26.887,2522,-0.313559322,-0.2067510549,-1.158119658,-65
16/01/2025 15:10:26.988,2523,-0.3177966102,-0.2151898734,-1.183760684,-64
16/01/2025 15:10:27.088,2524,-0.313559322,-0.2447257384,-1.179487179,-64
16/01/2025 15:10:27.188,2525,-0.3347457627,-0.253164557,-1.162393162,-63
16/01/2025 15:10:27.288,2526,-0.3177966102,-0.2362869198,-1.205128205,-63
16/01/2025 15:10:27.387,2527,-0.3220338983,-0.2067510549,-1.175213675,-63
16/01/2025 15:10:27.488,2528,-0.3177966102,-0.2025316456,-1.179487179,-64
16/01/2025 15:10:27.588,2529,-0.313559322,-0.2320675105,-1.158119658,-63
16/01/2025 15:10:27.688,2530,-0.343220339,-0.253164557,-1.170940171,-63
16/01/2025 15:10:27.788,2531,-0.3177966102,-0.2278481013,-1.175213675,-63
16/01/2025 15:10:27.887,2532,-0.3347457627,-0.2025316456,-1.175213675,-64
16/01/2025 15:10:27.988,2533,-0.3262711864,-0.2025316456,-1.170940171,-64
16/01/2025 15:10:28.088,2534,-0.3347457627,-0.2362869198,-1.170940171,-64
16/01/2025 15:10:28.188,2535,-0.3305084746,-0.253164557,-1.183760684,-63
16/01/2025 15:10:28.288,2536,-0.313559322,-0.223628692,-1.14957265,-64
16/01/2025 15:10:28.387,2537,-0.3389830508,-0.2109704641,-1.183760684,-65
16/01/2025 15:10:28.488,2538,-0.3389830508,-0.1983122363,-1.188034188,-65
16/01/2025 15:10:28.588,2539,-0.3347457627,-0.223628692,-1.175213675,-64
16/01/2025 15:10:28.688,2540,-0.3389830508,-0.2616033755,-1.188034188,-63
16/01/2025 15:10:28.788,2541,-0.3220338983,-0.2405063291,-1.196581197,-63
16/01/2025 15:10:28.887,2542,-0.3177966102,-0.2067510549,-1.192307692,-63
16/01/2025 15:10:28.988,2543,-0.3262711864,-0.2025316456,-1.162393162,-63
16/01/2025 15:10:29.088,2544,-0.3305084746,-0.2194092827,-1.170940171,-63
16/01/2025 15:10:29.188,2545,-0.3220338983,-0.253164557,-1.192307692,-62
16/01/2025 15:10:29.288,2546,-0.3177966102,-0.2405063291,-1.170940171,-63
16/01/2025 15:10:29.387,2547,-0.3389830508,-0.2067510549,-1.175213675,-63
16/01/2025 15:10:29.488,2548,-0.3305084746,-0.2067510549,-1.175213675,-64
16/01/2025 15:10:29.588,2549,-0.3177966102,-0.2194092827,-1.175213675,-64
16/01/2025 15:10:29.688,2550,-0.3177966102,-0.253164557,-1.192307692,-63
16/01/2025 15:10:29.788,2551,-0.3177966102,-0.2489451477,-1.175213675,-65
16/01/2025 15:10:29.887,2552,-0.3347457627,-0.2151898734,-1.179487179,-65
16/01/2025 15:10:29.988,2553,-0.3220338983,-0.2067510549,-1.175213675,-65
16/01/2025 15:10:30.088,2554,-0.3262711864,-0.2109704641,-1.162393162,-65
16/01/2025 15:10:30.188,2555,-0.3347457627,-0.2447257384,-1.158119658,-64
16/01/2025 15:10:30.288,2556,-0.3220338983,-0.2573839662,-1.175213675,-64
16/01/2025 15:10:30.387,2557,-0.3389830508,-0.2194092827,-1.145299145,-65
16/01/2025 15:10:30.488,2558,-0.3305084746,-0.2151898734,-1.14957265,-65
16/01/2025 15:10:30.588,2559,-0.3177966102,-0.2194092827,-1.170940171,-65
16/01/2025 15:10:30.688,2560,-0.3177966102,-0.2447257384,-1.179487179,-64
16/01/2025 15:10:30.788,2561,-0.3262711864,-0.2489451477,-1.183760684,-63
16/01/2025 15:10:30.888,2562,-0.3389830508,-0.2194092827,-1.175213675,-63
16/01/2025 15:10:30.988,2563,-0.3177966102,-0.2109704641,-1.196581197,-63
16/01/2025 15:10:31.087,2564,-0.3093220339,-0.2025316456,-1.175213675,-63
16/01/2025 15:10:31.188,2565,-0.3305084746,-0.2362869198,-1.183760684,-63
16/01/2025 15:10:31.288,2566,-0.343220339,-0.253164557,-1.196581197,-63
16/01/2025 15:10:31.388,2567,-0.3220338983,-0.2194092827,-1.170940171,-64
16/01/2025 15:10:31.488,2568,-0.3474576271,-0.194092827,-1.170940171,-65
16/01/2025 15:10:31.587,2569,-0.3262711864,-0.1983122363,-1.175213675,-65
16/01/2025 15:10:31.688,2570,-0.3347457627,-0.2320675105,-1.170940171,-65
16/01/2025 15:10:31.788,2571,-0.3177966102,-0.2573839662,-1.153846154,-64
16/01/2025 15:10:31.888,2572,-0.3305084746,-0.2320675105,-1.170940171,-64
16/01/2025 15:10:31.988,2573,-0.3389830508,-0.2067510549,-1.183760684,-65
16/01/2025 15:10:32.087,2574,-0.3389830508,-0.2109704641,-1.170940171,-65
16/01/2025 15:10:32.188,2575,-0.3474576271,-0.2320675105,-1.183760684,-64
16/01/2025 15:10:32.288,2576,-0.3220338983,-0.2658227848,-1.196581197,-63
16/01/2025 15:10:32.388,2577,-0.3177966102,-0.2405063291,-1.179487179,-63
16/01/2025 15:10:32.488,2578,-0.3305084746,-0.2151898734,-1.196581197,-63
16/01/2025 15:10:32.587,2579,-0.313559322,-0.2067510549,-1.166666667,-63
16/01/2025 15:10:32.688,2580,-0.313559322,-0.2278481013,-1.183760684,-63
16/01/2025 15:10:32.788,2581,-0.313559322,-0.2489451477,-1.175213675,-63
16/01/2025 15:10:32.888,2582,-0.3220338983,-0.2405063291,-1.166666667,-63
16/01/2025 15:10:32.988,2583,-0.3177966102,-0.2151898734,-1.192307692,-64
16/01/2025 15:10:33.087,2584,-0.3347457627,-0.2025316456,-1.175213675,-64
16/01/2025 15:10:33.188,2585,-0.3347457627,-0.2278481013,-1.162393162,-64
16/01/2025 15:10:33.288,2586,-0.3177966102,-0.253164557,-1.158119658,-64
16/01/2025 15:10:33.388,2587,-0.3347457627,-0.2278481013,-1.170940171,-64
16/01/2025 15:10:33.488,2588,-0.3347457627,-0.2109704641,-1.166666667,-65
16/01/2025 15:10:33.587,2589,-0.3177966102,-0.1983122363,-1.188034188,-65
16/01/2025 15:10:33.688,2590,-0.3262711864,-0.2194092827,-1.170940171,-65
16/01/2025 15:10:33.788,2591,-0.3305084746,-0.2573839662,-1.158119658,-64
16/01/2025 15:10:33.888,2592,-0.3262711864,-0.253164557,-1.175213675,-65
16/01/2025 15:10:33.988,2593,-0.343220339,-0.2151898734,-1.188034188,-64
16/01/2025 15:10:34.087,2594,-0.3347457627,-0.2025316456,-1.170940171,-65
16/01/2025 15:10:34.188,2595,-0.3305084746,-0.2067510549,-1.170940171,-64
16/01/2025 15:10:34.288,2596,-0.3262711864,-0.253164557,-1.192307692,-63
16/01/2025 15:10:34.388,2597,-0.3305084746,-0.2489451477,-1.170940171,-63
16/01/2025 15:10:34.488,2598,-0.3347457627,-0.2278481013,-1.158119658,-63
16/01/2025 15:10:34.587,2599,-0.3050847458,-0.2025316456,-1.162393162,-63
16/01/2025 15:10:34.688,2600,-0.3347457627,-0.2194092827,-1.188034188,-63
16/01/2025 15:10:34.788,2601,-0.3474576271,-0.2489451477,-1.205128205,-63
16/01/2025 15:10:34.888,2602,-0.3220338983,-0.2362869198,-1.175213675,-64
16/01/2025 15:10:34.988,2603,-0.3220338983,-0.223628692,-1.179487179,-64
16/01/2025 15:10:35.087,2604,-0.3305084746,-0.2067510549,-1.170940171,-65
16/01/2025 15:10:35.188,2605,-0.3262711864,-0.2067510549,-1.188034188,-65
16/01/2025 15:10:35.288,2606,-0.3220338983,-0.2447257384,-1.158119658,-65
16/01/2025 15:10:35.388,2607,-0.3305084746,-0.253164557,-1.179487179,-64
16/01/2025 15:10:35.488,2608,-0.3093220339,-0.223628692,-1.170940171,-65
16/01/2025 15:10:35.587,2609,-0.3347457627,-0.2067510549,-1.166666667,-65
16/01/2025 15:10:35.688,2610,-0.3389830508,-0.2109704641,-1.192307692,-65
16/01/2025 15:10:35.788,2611,-0.3220338983,-0.2489451477,-1.175213675,-65
16/01/2025 15:10:35.888,2612,-0.3220338983,-0.2489451477,-1.175213675,-64
16/01/2025 15:10:35.988,2613,-0.3220338983,-0.2320675105,-1.175213675,-64
16/01/2025 15:10:36.087,2614,-0.343220339,-0.194092827,-1.196581197,-63
16/01/2025 15:10:36.188,2615,-0.3347457627,-0.2109704641,-1.183760684,-63
16/01/2025 15:10:36.288,2616,-0.343220339,-0.2320675105,-1.179487179,-63
16/01/2025 15:10:36.388,2617,-0.3305084746,-0.2616033755,-1.158119658,-63
16/01/2025 15:10:36.488,2618,-0.3220338983,-0.2278481013,-1.162393162,-64
16/01/2025 15:10:36.587,2619,-0.3347457627,-0.2067510549,-1.175213675,-65
16/01/2025 15:10:36.688,2620,-0.3305084746,-0.2109704641,-1.166666667,-65
16/01/2025 15:10:36.788,2621,-0.3220338983,-0.253164557,-1.170940171,-65
